0,1,2,3,4,5
1.7082061767578125,0.15248942375183105,-0.21378538012504578,2.495227575302124,-1.6533328294754028,0.2667037546634674
1.6951684951782227,0.14273303747177124,-0.19968309998512268,2.5446202754974365,-1.6527045965194702,0.24649284780025482
1.681938886642456,0.13283701241016388,-0.18535397946834564,2.594815969467163,-1.6520588397979736,0.22596776485443115
1.6684824228286743,0.12276645749807358,-0.1708153486251831,2.64579701423645,-1.651413083076477,0.2051110863685608
1.6554622650146484,0.11301006376743317,-0.1567305624485016,2.695189952850342,-1.6507673263549805,0.1849001795053482
1.6426340341567993,0.1034107580780983,-0.1428551971912384,2.7437970638275146,-1.6501563787460327,0.1650208830833435
1.6294045448303223,0.09349728375673294,-0.12854351103305817,2.793975353240967,-1.6495107412338257,0.14447835087776184
1.6161574125289917,0.08358381688594818,-0.11423179507255554,2.8441710472106934,-1.6488648653030396,0.12395329028367996
1.6031197309494019,0.07382743060588837,-0.10014700144529343,2.893563985824585,-1.6482365131378174,0.10374236851930618
1.589680790901184,0.06375688314437866,-0.08560839295387268,2.944545030593872,-1.6475908756256104,0.08288569003343582
1.5768526792526245,0.0541575662791729,-0.0717330276966095,2.993152379989624,-1.6469625234603882,0.06300638616085052
1.5638673305511475,0.04443608224391937,-0.05766567587852478,3.0424230098724365,-1.646334171295166,0.042847830802202225
1.5516326427459717,0.035273101180791855,-0.04445353522896767,3.088761568069458,-1.6457407474517822,0.023893557488918304
1.5423823595046997,0.028361599892377853,-0.03445279970765114,3.1238250732421875,-1.6452869176864624,0.009550441987812519
1.5376524925231934,0.02480112947523594,-0.029338983818888664,3.14178466796875,-1.6450600624084473,0.002204350894317031
1.5362563133239746,0.023771384730935097,-0.027838002890348434,3.147037982940674,-1.6449902057647705,5.489060276886448e-05
