0,1,2,3,4,5
1.4250519163872009,0.9044756645813845,0.7685942374206899,-1.519173003162336,-1.931043111285709,-2.28264176897535
1.431848999225043,0.9103697208746289,0.7808780771746133,-1.5188636477605726,-1.949538885126075,-2.288478913810314
1.4386614783520488,0.916121534755936,0.7928822328940295,-1.5187352551204518,-1.9680270845975614,-2.294209928208892
1.4454889070119203,0.9217479989447543,0.8046454293653572,-1.5187833456889068,-1.9865035762519716,-2.2998556568570923
1.452336665775567,0.9272099415935782,0.8160717995119304,-1.5189826221466192,-2.00496322145218,-2.30536305179624
1.4592043138153972,0.9325123055048596,0.8271752145953535,-1.5193232940627304,-2.0234086293497966,-2.3107421283357725
1.4660879776740277,0.9376250789487632,0.8378898046406661,-1.519789171364581,-2.041843942935745,-2.315959085121417
1.4729908458741818,0.9426080509030973,0.848347298789475,-1.5204026033381972,-2.0602406462217533,-2.321087705824141
1.4799100486972407,0.9474116256600174,0.8584390651732209,-1.5211306384519914,-2.0786169521856244,-2.326074561535739
1.4868484731330318,0.9520287073719937,0.8681457688210872,-1.5219483472938038,-2.0969686162693852,-2.3308950282764
1.4938040053259818,0.9564388097042271,0.8774265420016633,-1.5228462576841557,-2.115307882788573,-2.3355397154148414
1.5007788262959574,0.96066256706349,0.8863214194713264,-1.5238139716699974,-2.1336114943626976,-2.3400192378187823
1.5077746752821608,0.9647143679487604,0.8948577257073337,-1.5248423824377193,-2.1518776062552476,-2.344336018037902
1.5147901803697197,0.9685531819065023,0.9029500952024979,-1.5259027530838813,-2.1701084814890352,-2.3484541499962512
1.5218242797683725,0.9721487341918255,0.9105393678319608,-1.5269794445505815,-2.188334317121136,-2.35234687280832
1.5288828278029984,0.9755519729909093,0.9177192349627284,-1.5280534832302108,-2.206497048566338,-2.356030330066803
1.5359582811060661,0.9787506486591855,0.9244750270422264,-1.5291374207452813,-2.2246454442507093,-2.3595194963967727
1.543059664891414,0.9816908248428937,0.9306873806357607,-1.530161877076478,-2.2427622568928305,-2.362727216164001
1.5501867961264604,0.9843996532962949,0.9364150063297423,-1.531117604430311,-2.2608462412926285,-2.3656699265024606
1.5573435564007405,0.9869002406709049,0.9416936338736268,-1.531990145451062,-2.2788561694160947,-2.3683567968473875
1.5645277262304842,0.9891334429644293,0.9464083148397391,-1.5327440803759853,-2.296841683556217,-2.3707198195102306
1.5717368084918708,0.9911697781111127,0.9507147759148302,-1.5334067060315983,-2.314813041066928,-2.372841236844616
1.578978470343542,0.9929147297077416,0.9544071501773105,-1.5338983019800456,-2.3327489945664612,-2.374596203251178
1.5862553629593485,0.9944180981317101,0.9575794470765994,-1.534194092334111,-2.3506215473109466,-2.3759979794807267
1.5935678089656802,0.9956802582199346,0.9602319471855406,-1.5342741094934338,-2.368455052661988,-2.377035185618472
1.600925353157581,0.9966827251011924,0.9623487103414655,-1.5340488891366717,-2.386238899849648,-2.37763827846373
1.6083172058288038,0.997415135132161,0.963861224013889,-1.533609512385635,-2.403974058329408,-2.3778460090344997
1.6157570825097234,0.9978779998579667,0.9648072232627608,-1.5328146761549157,-2.421656490186543,-2.3775742838947815
1.623236515155447,0.9980957023481161,0.9652220453932822,-1.5317410401313,-2.4392938985530237,-2.3768964812479485
1.6307677233803444,0.9980424508326912,0.9650456161181374,-1.5302507562341612,-2.456852828241498,-2.3756808828617757
1.6383536783629697,0.9977534234943913,0.9643667835309551,-1.5283412849912066,-2.474319964536331,-2.3739725897759687
1.645990692525975,0.9972304439430005,0.9631871804096409,-1.5260206514030425,-2.4917064298680143,-2.3717679501081608
1.653685151933556,0.9964163119295515,0.9613777364270647,-1.5231833511147113,-2.509017979978856,-2.36894020674026
1.6614419538185412,0.9953415690361509,0.9590215826997072,-1.5198432496062553,-2.5262485095639287,-2.365534470041832
1.669254218868315,0.9940057523295558,0.9561136735951465,-1.515978615962823,-2.5433863609481304,-2.3615352630563886
1.6771292722462323,0.9924591703605549,0.9527778543423941,-1.5115857265435393,-2.5603909983324633,-2.356994353057591
1.68507223062847,0.9906274795911472,0.9488706751972402,-1.5066005114278669,-2.5773306768773194,-2.3517893353578616
1.6930982753464365,0.9885696575990406,0.944530984652064,-1.5009925255694192,-2.594191693363698,-2.3459312000072905
1.70122636432808,0.9862460195022018,0.9396837858787979,-1.494609558060194,-2.6109661229539003,-2.339260227267709
1.709465058377536,0.9836786176913546,0.9344091193942128,-1.4874732661190688,-2.6276461594453306,-2.3318295334630847
1.7178655550357194,0.9808870252033639,0.9286880261333718,-1.4791656018321848,-2.6441660047305886,-2.323205369025072
1.7264578606531826,0.97789370595146,0.9225587592691867,-1.4695684264393665,-2.6605508240527938,-2.313279672889878
1.7352843666034112,0.9747035937546068,0.9159870732694129,-1.4583929217756386,-2.6767315724350635,-2.301763158306757
1.744378117101597,0.9713004467144984,0.9088800323419816,-1.445345096244889,-2.6926403554020584,-2.288336855625527
1.753783183430868,0.9677235636890695,0.9012286919039738,-1.4300674240920088,-2.7081807434310754,-2.2726519877047906
1.7635296336781319,0.9639718038579149,0.8929498767458095,-1.4122879250727856,-2.723269977215377,-2.2544151182971444
1.7736439198213272,0.9600627659722848,0.8839723661172633,-1.3916840763093463,-2.7377789768640195,-2.2332983711053713
1.784142947002881,0.9560120284904756,0.8742241838135671,-1.3679907024139797,-2.7515811264409855,-2.209030800384692
1.795033861005801,0.9518350336285354,0.8636384740896611,-1.3410035333609431,-2.7645271549656147,-2.181409860188625
1.8063108795121727,0.9475358095540741,0.8521256203783061,-1.3105638471634982,-2.7765031976779646,-2.1502652276618304
1.8179621985119578,0.9430840829236989,0.8395176205556264,-1.2765250100520746,-2.787319205163463,-2.115443588249287
1.8299663942495568,0.938579578049199,0.8259818555943484,-1.238952854290353,-2.796972998074007,-2.077033368240781
1.8422906640858014,0.9339705548661074,0.8113226145014898,-1.1978108340272668,-2.8052554362939874,-2.0349997243487588
1.854893338017864,0.9292502613461974,0.7954781985617652,-1.1532009372236651,-2.8120611002412024,-1.989449106399616
1.8677275171016774,0.9244196296323735,0.7784187235684332,-1.1052861368323117,-2.817297438732548,-1.940556129170881
1.8807351172983886,0.9194791151532785,0.7601382364614884,-1.054302420886592,-2.8208831224499646,-1.8885856399260346
1.8938582801460901,0.9144724684475534,0.7407419467842261,-1.0005588957433573,-2.8227453944269243,-1.8338983187728637
1.9070320415726156,0.9093269383773788,0.7200931923637176,-0.9443509880383845,-2.822870255069435,-1.7767696141996028
1.920185478107448,0.90403641894402,0.6982312145395996,-0.8860573299391205,-2.821206361105377,-1.7176174868296576
1.9306450718727521,0.896640798936183,0.6802088627357563,-0.8370160295093448,-2.814152241627168,-1.6638892043205997
1.9425373235517163,0.8903943826341297,0.6584031160906194,-0.7802720230271855,-2.807733367383685,-1.6047019384857244
1.9554178195836618,0.8849477252764355,0.6334484642270397,-0.7178109430388797,-2.8013249960823776,-1.5416559577458158
1.9688788180076648,0.8800044326224905,0.6060181466124941,-0.6515054347196543,-2.794502149160731,-1.4762740170659694
1.9825628085671894,0.8753347090321753,0.576715134548493,-0.5830002587296766,-2.7867966394633865,-1.409868318302219
1.9961638640038546,0.8707349577395485,0.5461495041935582,-0.5138480676142598,-2.7778672418129613,-1.3437190612194685
2.009409199846622,0.8659784942813028,0.5147834125412654,-0.4454284989119233,-2.767575158300593,-1.278909598409748
2.0220634018130164,0.8609453476679052,0.4831419640591056,-0.3789185756404747,-2.755734307559288,-1.216386717530889
2.033945435704704,0.8555099007998934,0.4516684966944914,-0.31536560609188397,-2.7422717536526964,-1.1569805582695873
2.0449060192789177,0.8495766876968878,0.4207442122536166,-0.25563001398840157,-2.7271523375221878,-1.101344184935241
2.054829794196903,0.8430348876840891,0.39064089204798774,-0.2004001370932092,-2.710435269697875,-1.049989813962593
2.06364427592982,0.8358544691995416,0.3616724571471098,-0.15019696211688457,-2.6921818532604305,-1.0032921071098473
2.0713054927801857,0.828022167349855,0.33412508737393387,-0.10536200506066681,-2.6725380857373695,-0.9614638433494846
2.077805524887204,0.8195155584060895,0.3081268479081817,-0.0660695482012805,-2.651577253765635,-0.9245806325959718
2.0831582222886085,0.8103359222400651,0.28380446156105316,-0.032382944266634774,-2.6294771494131206,-0.8926251774052874
2.0874102505556413,0.8005177163322427,0.2612525693380188,-0.004172019423306091,-2.6063946661268953,-0.8654021686598112
2.0906077694323986,0.7900889853675777,0.24047355005208168,0.01870526756944585,-2.5825093433258806,-0.8426829604537822
2.092862894917654,0.7791124646659512,0.2214275218905288,0.03669404961071069,-2.5579363860031097,-0.8241111778869381
2.0942519527177437,0.7676674414123438,0.20414627079022593,0.05019089354662106,-2.5329205257462846,-0.8091980305889696
2.0949015686515753,0.7558187759491345,0.18850693738716934,0.059819182359812505,-2.5075745674701624,-0.7973736904061601
2.094911348800888,0.7436219191296899,0.17430865027597328,0.06607731080518152,-2.482037388566678,-0.7881789971305421
2.0943969918372924,0.731162424055141,0.16137964710627264,0.06957620082209325,-2.4564335110515914,-0.7810617042762898
2.093472987437111,0.7185244252887752,0.14951932941243345,0.07093573809669888,-2.430875261274202,-0.7754813979605113
2.0922494082913263,0.7057937850358632,0.1385354381654918,0.07072834447820708,-2.4055018073970302,-0.7709529626286221
2.0908265389610405,0.6930528687472467,0.12817795571186444,0.06952969762092287,-2.380385102446654,-0.7670234844162367
2.0893069455634983,0.6803842996972926,0.1182540291967259,0.06785457584082401,-2.3556635414757183,-0.7632936017721218
2.087786921839413,0.6678633058264355,0.10855440569036442,0.06619685485981014,-2.3314506173493266,-0.7594003533784592
2.086330645778976,0.6555335386821454,0.09881769717652931,0.06500573405901523,-2.307827712369128,-0.755065961698143
2.085068112875406,0.6435361380247834,0.08893795915543302,0.06466203056809759,-2.2848787139756905,-0.7500283923291106
2.0840320142002877,0.6318752723435531,0.07866674997660518,0.06552119988425367,-2.2626873562761487,-0.7441220201635474
2.083327701743958,0.6206355155599229,0.06783621101536039,0.06812575684336639,-2.2413115163629205,-0.7369269936757317
2.083020579629749,0.6098197816166232,0.05626562165094853,0.07260489256060089,-2.2208363304756276,-0.7284582400348225
2.083110501573836,0.5995149745389813,0.04386318426757852,0.07932521681039557,-2.2012807723542616,-0.7185692533878345
2.0836741056617596,0.5897192507668203,0.030479679026831855,0.08845728752572501,-2.182657213185643,-0.7071592516351987
2.0847407818315142,0.580454660418051,0.016012455063233053,0.10023671817599777,-2.164966741427233,-0.6941253259135901
2.0863231132120825,0.5717256429535871,0.0004070819880406555,0.11470439730171174,-2.148189383928711,-0.6795211976983679
2.088445228980991,0.5635013728528241,-0.016402698664455973,0.131915863156333,-2.13225900304465,-0.6633190419036753
2.0910197173492175,0.5558050539261906,-0.03437108613344763,0.15187363595648962,-2.117112251264073,-0.6456677407517889
2.094044802136519,0.5485683855610219,-0.05347698376428459,0.17438731634283097,-2.102646275968009,-0.6267089238966295
2.0974649094878397,0.5417296832576431,-0.07366997125566499,0.19924292863010945,-2.0887176163838044,-0.606639047126437
2.1011639750632756,0.5352416406996122,-0.09475453249708574,0.22612842318157678,-2.0752219946835546,-0.5857144636981507
2.1050442299825374,0.5290582840379383,-0.11644710216041948,0.2545362845493728,-2.062035558152814,-0.564353565539087
2.108962112802828,0.5229841560218712,-0.13872403370559852,0.28401521300009225,-2.048825015929242,-0.5428371775209304
2.1117515407103946,0.5170526272003874,-0.15735455478883728,0.3074487915463482,-2.0361542122514753,-0.5188178011324334
2.1148750460608823,0.5109394167211968,-0.17807680888787794,0.33416012319850763,-2.022598472164102,-0.49717940118181436
2.117917903362692,0.5045053045256142,-0.1999437326078199,0.36238815924307255,-2.007948181163136,-0.47824789110488064
2.1204948056862336,0.49754252635637525,-0.22197857179235184,0.39029439912481145,-1.9920003170876106,-0.4623774155991564
2.122102099367542,0.48984192797492604,-0.24316278412830372,0.41604500224634033,-1.9744266993846809,-0.4499663981298902
2.12233220741194,0.48116750011412907,-0.26249560696023994,0.43763529248529365,-1.954920622973684,-0.4415866586106667
2.120727952503378,0.47131129987223785,-0.278820973402839,0.45300318387340416,-1.9331654811377053,-0.43788789102562037
2.1213763856981,0.4634747493888657,-0.29969064554316044,0.4791157660669919,-1.9151328448758773,-0.42737204402951795
2.1215725289619214,0.4556200895099814,-0.3200532014266691,0.5047041434846405,-1.897002522563806,-0.41704595870272987
2.1212551528727577,0.44776275809081234,-0.33967947399851195,0.5294458483019904,-1.878846610785625,-0.40677023918478017
2.1203748897255057,0.4399470095348432,-0.35841703396161567,0.5531380595041189,-1.860654628816912,-0.39630727812427824
2.118910334094567,0.4321500704930595,-0.37614529528146506,0.575533024363994,-1.8424908939156097,-0.38561273233576404
2.1168235080982463,0.42438956656655946,-0.3927453543648599,0.5965127318269045,-1.8243863154367315,-0.3745672557674007
2.114160396136179,0.4167035528658799,-0.40815872933346525,0.6159245644885553,-1.8063561895523297,-0.36308240548002413
2.1108338851843866,0.40911688927229833,-0.4222985333644516,0.6338222024686386,-1.7884200636090788,-0.3510859888367519
2.1069033329732147,0.4015974853567791,-0.43522472273569945,0.6501531817933797,-1.770578682087365,-0.33853572794412756
2.1023766665258155,0.3941876983252548,-0.4469259533082353,0.6649529796530819,-1.752809493763731,-0.32538585430067657
2.09703524710639,0.38794343718760715,-0.4528891224936728,0.6701309168639858,-1.7380292854727406,-0.30677376147958824
2.091428554503034,0.38123428283252847,-0.46036704590871685,0.678635062427968,-1.7217247756572536,-0.2903050007952351
2.0854766771960525,0.37416587841553883,-0.4688948217000923,0.6895229917352844,-1.7041742249234026,-0.2753954866342596
2.0791507631064605,0.36690003173137,-0.4779237730474862,0.7020345709799434,-1.6857676964346517,-0.26161350059808186
2.0724060104666258,0.35954006854508763,-0.48708170361831543,0.7154834574777852,-1.6667449170798152,-0.248464034009867
2.0652292728557997,0.3521616227309948,-0.49607530090754026,0.729296802320678,-1.647354645821342,-0.2356060153768011
2.057029797332411,0.34370540795048965,-0.5092397087670552,0.7524371308002737,-1.6243541256962604,-0.22862781316678127
2.0486115127390447,0.33613972792984953,-0.5188999983296679,0.7697954127138743,-1.6033639100693644,-0.2179195901186012
2.0400161483002313,0.3293749969940831,-0.5256409475171309,0.7822316685727457,-1.584057746871347,-0.20407687542914177
2.0312777189411966,0.3233058172148349,-0.5299906669128059,0.7906351477342989,-1.5661222234937227,-0.18760611147367787
2.022392991171504,0.3178702918407442,-0.5323606998188565,0.7959347525266134,-1.5493547982408642,-0.16901101858659212
2.013415174534567,0.3129831627690715,-0.5332106585160941,0.7989079696713299,-1.5334875477028398,-0.14874028499396105
2.0043639919633773,0.3085684865674211,-0.5329587543781023,0.8003371550465931,-1.5182830916389034,-0.12724177716066448
1.995259894396253,0.30454444965395494,-0.5320199389296565,0.8009385614651502,-1.5035260418617562,-0.10495417144245567
1.9861152359313754,0.3008671222031383,-0.5307253085228092,0.801427978124951,-1.4889979561089268,-0.08226989685156338
1.976939346581189,0.29745275328772136,-0.5294332325091506,0.8024130747436937,-1.4745114967902537,-0.05957253293049765
1.9677295318149643,0.2942439293180883,-0.5284561711768356,0.8044648424439516,-1.459880780236545,-0.037230577855328136
1.9585266928619114,0.2912280797640086,-0.5279888063128877,0.8080565755182194,-1.4449647852872567,-0.015531225408836375
1.9492526072284229,0.28828713461614996,-0.528358691908363,0.8136960621219433,-1.4295993233690627,0.0051958590611725485
1.9399290453581453,0.2854223100682535,-0.5296639780791582,0.8216813172591116,-1.4136408819919044,0.02475237002023313
1.9305150148647063,0.2825624599246721,-0.5320900377792352,0.832325601909146,-1.396994350966018,0.04290094916112165
1.9209490689221231,0.2797103185535793,-0.5356788620945804,0.845872075906738,-1.3795715135004214,0.05946474310030858
1.9112419079379661,0.2767905929035623,-0.5405199521571127,0.8623811337962252,-1.3612912534336894,0.07434437752853237
1.9013186383344023,0.2738029971131904,-0.5465689250624266,0.8819075743655085,-1.3421042072380878,0.08745685961736552
1.8911341314381727,0.27072288257654137,-0.5537604423343826,0.904367426639593,-1.3219782748607185,0.09878721352718414
1.8806216963250697,0.2675400188571951,-0.5619510123431473,0.929597726367801,-1.3009016806233484,0.10837089324516748
1.8696811524554344,0.264286038500499,-0.5709241463754967,0.9573135679302591,-1.2789024698210405,0.11630254689355295
1.8582758830720265,0.26092595818621134,-0.5804384546231397,0.98712534135509,-1.256004261806148,0.12273040160906087
1.846311207964062,0.2574866651296694,-0.5901640694702286,1.0184987502212726,-1.232270623609493,0.12788676818712783
1.8336811043930257,0.2540068109141665,-0.5996531181844327,1.0508022908724073,-1.20782272077794,0.1320775556467937
1.820316942580665,0.2504914712265007,-0.6084967032780408,1.0832418525035343,-1.1827206100671235,0.13564369503273788
1.8061157057684187,0.24699803099717815,-0.6161049716149806,1.1148994718132066,-1.1571391703329692,0.13905065976490816
1.7909779226306635,0.2435798681628092,-0.6218469972297141,1.1447123586615457,-1.13123924278074,0.1428182964800776
1.7765375438602917,0.24006698633292428,-0.6317484051822504,1.1827673088447792,-1.1038821296678303,0.1425286601399822
1.7617774736289569,0.23663006089221558,-0.6418974865104558,1.222452757498568,-1.075929970625962,0.14103732186871584
1.7466955134213282,0.23324796853605678,-0.652157114626794,1.2636685400062269,-1.0474289116661077,0.1384124898038221
1.7312412550962875,0.2299610467017742,-0.6623647991610986,1.3062935111556033,-1.0183962748266462,0.1347379869971822
1.7155353410004306,0.22682398634529904,-0.6724198607289193,1.3498297401601709,-0.9890514414372691,0.13024769356328944
1.6995463632383847,0.22386864920064603,-0.6821041566302879,1.3941433466584967,-0.9594528549463759,0.12501072916977254
1.6832983905156123,0.22114471927862778,-0.691216924435198,1.4389031681222877,-0.9297359945658943,0.11920552548481272
1.6668130205198446,0.21870126790156252,-0.6995249232296635,1.4837946456867992,-0.9000363274378751,0.11299251211652522
1.6578781760563734,0.21721786040701482,-0.7079241128714885,1.4956337753943578,-0.8777447462988095,0.1327849858043677
1.6442645486748853,0.215732128379588,-0.7150984243681133,1.52407440843936,-0.8518324205858739,0.13928354179597824
1.6269937248897866,0.21438648734415944,-0.7206464608562974,1.5650211983280204,-0.823366794206497,0.13544027835019856
1.6069838765224678,0.21336005787591217,-0.7241542113977617,1.6146676339868005,-0.7933224827021362,0.12405238894258974
1.5851107029421792,0.21286114753924928,-0.7251604082906276,1.6693678884020646,-0.7627194831562863,0.10776099338101529
1.5620333191226994,0.21301529066394734,-0.7232942124725572,1.7260015709549896,-0.732346664656175,0.08892512953148385
1.5385423004876262,0.21394986940400976,-0.7182357256683669,1.7813155312731914,-0.7030586268435892,0.06982520381843332
1.5151746026837336,0.2158257804953993,-0.7095801457158034,1.8326750616823713,-0.6755196984956325,0.0524328087087822
1.4924839260706688,0.21875158259535016,-0.6969895334906067,1.877393055151388,-0.6504988019522775,0.03866342811255149
1.4713236015743807,0.22100843711381027,-0.6880564921262969,1.927569316495993,-0.623496703810674,0.021591282628202636
1.4516349720532868,0.22350825698126525,-0.6787660131366178,1.9747145551416365,-0.5973250592205486,0.006407405397948383
1.4337127259489915,0.22619335233508409,-0.6695137855455057,2.0183808199322413,-0.571966045188738,-0.006357663025385968
1.4176176292521767,0.22886207841386508,-0.6610190148039127,2.0590410379992767,-0.547082327271225,-0.016892208455346336
1.403405994725357,0.231351504341466,-0.6539478460381871,2.0972901198620018,-0.5223617476518815,-0.025473801615566127
1.3910314631622303,0.23349466128790544,-0.6490094747496279,2.1341133199172453,-0.4973224981388849,-0.03258686224645855
1.381361758678848,0.23717493531216083,-0.6389090006181734,2.154664146508329,-0.4773740423302779,-0.028987720114163198
1.3739232413508318,0.24118640635993432,-0.6283168792923037,2.168263620922768,-0.45911581681444047,-0.02048248162374167
1.3687061472430528,0.24549442621938664,-0.6172593505382139,2.17508498230138,-0.44243256724711727,-0.007185492070180015
1.3767476097172442,0.2526636952479326,-0.6016016980442138,2.131429125980479,-0.45056718576464716,0.046748405600286515
1.3809943685963741,0.25837367704716174,-0.5894762816104305,2.1022296221784313,-0.44727252601973017,0.08876139744528931
1.3825035338337495,0.26301701660667826,-0.5800063644661004,2.083645997094393,-0.4353317353068787,0.12192518349872888
1.382211784195473,0.2669457091116555,-0.572420137534554,2.0723536870196755,-0.4171849779114632,0.14890231013182023
1.3809008922078603,0.27050035440747516,-0.5659842121958678,2.065409329428326,-0.3949852070119546,0.1721833366892841
1.3792355564782854,0.27382942379518993,-0.5602922455266303,2.060507389084642,-0.37113805262639027,0.1929184342265822
1.3777650788924065,0.27728450217903006,-0.5546029216825733,2.0553591339924617,-0.3468368144967228,0.21363346236673794
1.3769377453093032,0.2810598652951878,-0.5484708350199069,2.048369701336443,-0.323212639754567,0.2359373302682489
1.3770857880297738,0.285272781177235,-0.5415961953915419,2.038396695916649,-0.3012447839353685,0.26093784840232265
1.3784792115539848,0.29013841790096767,-0.5335675011817391,2.0245506765024586,-0.28194506643772277,0.289373368867863
1.3812483174103796,0.29540208048954036,-0.5246946765635455,2.006706278816789,-0.2660117742025187,0.3211667352151322
1.3854712034578975,0.30104793391401097,-0.5149835041305816,1.984897579693522,-0.2540287869408828,0.3560880584954915
1.3911516427505644,0.307029944957493,-0.5044855748340054,1.9593374960089178,-0.2463699122843622,0.3938216737505223
1.398233946028646,0.31328978322329276,-0.4932729429679251,1.9303607233441478,-0.24321035071199013,0.43400212690678014
1.4066236805291628,0.3197932224308217,-0.4814021668194639,1.898485328806232,-0.24456309620354116,0.4761187590675862
1.4161943459542714,0.32646657584304617,-0.46905031150968485,1.864456946886626,-0.2502493336589491,0.5193772889062885
1.426802756998182,0.333297526018706,-0.45625400394859145,1.8288381721794364,-0.2599767828958926,0.5632902821246961
1.4382556724929145,0.3402919903675155,-0.44297142032117914,1.7921037348678552,-0.27335166090853275,0.6075810333780619
1.450390545934929,0.3474932377190515,-0.42908864333679764,1.7544299442565987,-0.28997133396448993,0.6522699348019563
1.4629966886858063,0.35499113035655644,-0.4143199092060555,1.7157539454970312,-0.30954181290626553,0.6976460769172247
1.4759237308760633,0.36301626971379186,-0.398070754065683,1.6756379091774856,-0.33194173265200644,0.744392759516607
1.4890351815396436,0.3716198896580889,-0.3801499370507924,1.6338630570018056,-0.35683318700113825,0.7929136352964078
1.502274654334396,0.38086043809896025,-0.3603802459228879,1.5901697855175494,-0.3838385140749419,0.8436420319548759
1.5156634918954974,0.39075334897473235,-0.33870471331941776,1.5442332442144777,-0.41255581386828155,0.8970383354432261
1.5293264771853308,0.4012684519329348,-0.3152578355432192,1.4955390432943816,-0.442480336100003,0.9537944370568994
1.5434137605587683,0.4123055008209964,-0.29024313111214434,1.4435768228201027,-0.47307190591792936,1.0145261070432494
1.5582043813949533,0.4238069125040484,-0.26391104010656447,1.3872686224721307,-0.5040553380525414,1.080147099428225
1.5740766086014555,0.4357052880265679,-0.23661972181001428,1.3250285768913408,-0.5353312957089582,1.1518696910980541
1.5915487691361356,0.4479083394068683,-0.20868945077371553,1.255084388581655,-0.5668940902020463,1.2309569564709977
1.610982566532409,0.4603083131543148,-0.18081432297096495,1.174775234385078,-0.5986706800462845,1.3197024438491063
1.6330615416235221,0.4727839392135321,-0.1537078376945944,1.0808114610178128,-0.6309856852842366,1.4205928021500427
1.6586087466644062,0.4853763988588004,-0.12787769726244128,0.9688622934300345,-0.6646618408633038,1.5369880627003234
1.6749381613575847,0.496900840844373,-0.10235541517151289,0.89115331365198,-0.6879623012909065,1.6269460176289483
1.6892193352956801,0.5079763453221838,-0.07774379146557675,0.8180011244688388,-0.7076846246716392,1.7132398873473271
1.70093122679632,0.5184135559270957,-0.05447864625692548,0.7505531131382444,-0.7238354349042315,1.7937206685438323
1.7098269960341594,0.5282945871053331,-0.03239989756410758,0.6895941651988865,-0.7365053598453025,1.8675127783390946
1.715712862633477,0.5376085249967628,-0.011555761381777479,0.6359155987518375,-0.7456506351654543,1.933695191436702
1.7185223350967285,0.5464895000929919,0.008333790665019606,0.589937898462804,-0.7515955140907179,1.991731867873097
1.7182145184575883,0.5548650756299885,0.027121306862611834,0.5521708914872143,-0.754431346775596,2.0409086791112445
1.7149109185635387,0.5627955711870217,0.04492746044502097,0.5225859725533708,-0.7546183492964273,2.081025458978063
1.7087850066825196,0.5702821633151086,0.06178903619326235,0.501106381977001,-0.7525988944778668,2.111922183810308
1.700185913912881,0.5773466606282017,0.07774293507231901,0.487049527243328,-0.7490680046902849,2.1339387346210295
1.6895947698084839,0.5840550699283933,0.09296111713553312,0.47924937909326903,-0.7449065945633351,2.1478954675452955
1.6775516926540734,0.5904218678497576,0.1074824010914588,0.4765067858472239,-0.7411416303829853,2.1545707582235654
1.6648541753251023,0.5965513915287113,0.1215257095143458,0.47649528704661326,-0.739149063257444,2.1557933023051032
1.652441604230213,0.602548575471658,0.1353056371179186,0.47636753354004313,-0.7405506030927373,2.1538355235592817
