0,1,2,3,4,5
1.9148871106099616,0.661219291662862,0.4141027056099189,-0.5392640008287432,-2.1914147597755225,-1.3148728000746959
1.9210642217980738,0.657067088365434,0.40161008963014017,-0.5201737797276162,-2.193494570946631,-1.2901808923442137
1.927180941937467,0.6528127995337495,0.3887986245995659,-0.5007499075553631,-2.1950057930211746,-1.2652724730647815
1.9332315731094976,0.6484519521898026,0.37567438037393097,-0.48101773899181827,-2.1959465520840737,-1.2401783448070098
1.9392133886018568,0.6439983040955409,0.36225593465900624,-0.46098978471223456,-2.196316679525877,-1.2149147953763473
1.9451181125227617,0.6394458543546787,0.34854943782653486,-0.4406935075825885,-2.196117444132213,-1.1895171243927514
1.9509380730605042,0.6348075090324115,0.33459031003899975,-0.42016515564718926,-2.1953451071552905,-1.164038678104033
1.9566608221779391,0.6300611374556481,0.3203290773321433,-0.3994202236287689,-2.1939844534829835,-1.1384893095480522
1.9623161913541827,0.62520995763422,0.30582610107763086,-0.37849382687523836,-2.1920863922832234,-1.1129023991474203
1.9678426802899083,0.6203326344584484,0.2911827209028825,-0.3573720301266669,-2.1896587362028126,-1.0873022747482746
1.9732601647709958,0.6153681679225022,0.2763297089631617,-0.33608819634717313,-2.1866956880425263,-1.061698071319758
1.9785636956221007,0.610329364541648,0.2612986704204933,-0.31470566398123007,-2.183175810418137,-1.036192876558109
1.98375123357899,0.6051935421792423,0.24604216077301633,-0.29320573144050394,-2.17911687774336,-1.0107407946157128
1.988815927982028,0.5999743396871754,0.2306033270077813,-0.2716250861202595,-2.174528575893914,-0.9853983066380553
1.9937502262131033,0.5946709275579384,0.21497523645842118,-0.2499938625833068,-2.1693964149315126,-0.960211808345234
1.9985532426920904,0.5893035772434486,0.19925212109826138,-0.2283201230614487,-2.1637829675340994,-0.9351827394178995
2.003222511909119,0.5838632669838607,0.18336245015776276,-0.20658787708843773,-2.157651889629959,-0.9102597312021689
2.0077427726506576,0.5783341727967538,0.16730007669119437,-0.1848747136040757,-2.15100450021727,-0.8856085008106738
2.0121211989951275,0.5727591934193138,0.15122010542826733,-0.16314172519084078,-2.143939670147009,-0.8611276886966371
2.0163453073186623,0.567112828276284,0.135013981049938,-0.1414318317532353,-2.1363906214840784,-0.8369026642250553
2.0204165195318775,0.56140793524019,0.1187487860029186,-0.11974597481008026,-2.128399509701037,-0.8129239414009719
2.024326788772423,0.5556386695770394,0.10240989518269948,-0.09809675357790948,-2.119970462533161,-0.7892123849267745
2.028072097159999,0.5498090687751882,0.08600040201558752,-0.07649368334674836,-2.111107570812406,-0.7657875259374362
2.031639069555127,0.5439075341111288,0.0695194686812023,-0.05493744218628229,-2.101823183478483,-0.742656327048256
2.035052329539982,0.5379750632202424,0.05302502291893582,-0.03344481158056746,-2.092134443421093,-0.7198267836308019
2.038285434524236,0.532002187968743,0.036537730547741634,-0.0120492758521673,-2.0820546629381025,-0.6973561188452179
2.0413380995855914,0.5259717201122261,0.02000609325270258,0.009308448036950571,-2.07159125848511,-0.6751713687886501
2.0442048949105716,0.5198979543340833,0.0034735106442088616,0.030589426155366712,-2.060752898352548,-0.6533288088535463
2.046888713981248,0.5137932412028221,-0.013052902318227439,0.05175138610596326,-2.049539747959058,-0.6318984668543058
2.049369039212663,0.5076399341488012,-0.02955262976337439,0.07288619235729339,-2.038007186599913,-0.6107371567754186
2.049955039825448,0.5016918748424791,-0.04241024018732295,0.08794013011251388,-2.027413473296625,-0.5879402563449588
2.051395232185881,0.4956164007727604,-0.05731958768950775,0.1064511998123283,-2.0158247630425126,-0.5665016216925803
2.0534255123718728,0.48943278154459263,-0.07377421580382765,0.12758518007361042,-2.0033858619480625,-0.5462535818885369
2.055804648826105,0.4831674695386667,-0.09129309127579609,0.15057750576308568,-1.9902374564018428,-0.5270588333593333
2.0583320305038377,0.4767928378626905,-0.10962364106217787,0.17483265492875563,-1.9764506709621512,-0.5086974223920675
2.060824023099798,0.4703561671696039,-0.1282969681129518,0.19976922426951849,-1.9621924547505543,-0.4909692722667731
2.063125191943643,0.4638630647444106,-0.14702778211588002,0.2249061760039132,-1.9475606789894182,-0.47368705345899215
2.0650814527772816,0.45733251807166714,-0.16555074871581935,0.24977266658842415,-1.9326578270722377,-0.4568026979617356
2.0666181630473686,0.4507835572508363,-0.18369343438096175,0.2740467235087334,-1.9175241859375354,-0.4401117607865527
2.0676236128584513,0.4442250105394067,-0.20125088699586569,0.2974165757200372,-1.9022581132062322,-0.42352032327589084
2.0680260620067537,0.43769769778624124,-0.2180102767250604,0.3196120956398499,-1.8869562835375082,-0.40695729455774193
2.067766743209661,0.4311607521232407,-0.23393845574324892,0.34048929671880823,-1.871628798692932,-0.3902428183600056
2.0668269813896387,0.4247185828606577,-0.24887580965004918,0.35991942343068417,-1.856368769586326,-0.37338417073947044
2.0651779899262355,0.41834070850681226,-0.26276589640376163,0.3777991898611632,-1.8412073196215377,-0.3562625263363314
2.062828001814459,0.4121051007647013,-0.2754117265347238,0.3940447355267962,-1.8262765019026583,-0.3388834190595203
2.059808945137664,0.4059504360051396,-0.2869292669829488,0.40866354729809085,-1.8115365076424288,-0.3211699284747475
2.0560632883759156,0.3999253902576196,-0.2973722595689496,0.4217741363566968,-1.796937488187455,-0.3030889830324617
2.0516725923393624,0.3940524558204451,-0.3066688025284805,0.4333854124073414,-1.7825550572040647,-0.2846213711104197
2.0466685766822703,0.3883121669275838,-0.31494850445635375,0.44362147369220684,-1.7683519575833782,-0.26575556029054803
2.041100900332798,0.3827283042978988,-0.3222484051766332,0.4526037744743295,-1.7543331395917379,-0.24651829707713888
2.0350262885479533,0.3773211774478055,-0.3286232047006872,0.4604957848674182,-1.7404825124771197,-0.2269017436676541
2.0284878009301286,0.3709576331029788,-0.338788832220495,0.4760016886852552,-1.7237259302271133,-0.212189712034861
2.0214325576161793,0.36540743002810416,-0.345534489366278,0.48588621385754194,-1.708808920018523,-0.19425743736481285
2.0143014133672947,0.3617096982939667,-0.34497319413959937,0.4824810987317881,-1.6985574711691576,-0.1682352479155925
2.0068965474162797,0.35786605708172686,-0.3451973715824623,0.48107253408390216,-1.687518055468404,-0.1434779784093857
1.9992895954914855,0.3539373673298992,-0.3461641412185959,0.4816260325547296,-1.675717677217155,-0.11985226000505692
1.9915536399424962,0.3499291524731899,-0.3478980180725427,0.4841165589785748,-1.663200294513859,-0.09730178541866817
1.9837616302614136,0.3459097524477457,-0.3503094687192732,0.48853058248289327,-1.6500671495049624,-0.07578004433992942
1.9759363875576565,0.3419120009057086,-0.35343376796967596,0.49489682986266537,-1.6362967951559,-0.055196452845084544
1.968185255606691,0.33787475057925864,-0.3573771841926632,0.5031640554852337,-1.6218949038431634,-0.03552060326300891
1.9605525748776693,0.3338410678871523,-0.362134042291451,0.5133322922844286,-1.6068665460352498,-0.01671663040822114
1.953084033310802,0.32980472908225933,-0.36771189708161234,0.5253804230530552,-1.5912700524585135,0.0012362560049679148
1.9458169162818786,0.3258462116766455,-0.3740599082845123,0.5392996944515237,-1.5750578849622998,0.01842825228719623
1.9387858182273048,0.3219147333255599,-0.38121738001949457,0.555041550050461,-1.5582885987928805,0.03484521216742886
1.9320133409898543,0.31805747075464147,-0.3891037046372853,0.5725584017824651,-1.5409878606503247,0.05055882630635517
1.9255060574270881,0.31424669050196635,-0.39777351235526165,0.5917557752855273,-1.5231356412205637,0.06555895512628684
1.9192667624745683,0.3104966404188095,-0.407150448104525,0.6125314365658989,-1.5047691915236734,0.07989869989526249
1.9132838344382976,0.306834140929694,-0.4170671075197391,0.6347747927950551,-1.4859825113286642,0.09368202146071652
1.907523616833365,0.3032050586314574,-0.42760830115108783,0.6582625895151148,-1.4667264414494003,0.10687047953814797
1.9019487522456364,0.2997119511770733,-0.43851185527450415,0.6828475102807776,-1.4470496372636734,0.11960912040201112
1.8964984525639876,0.2963016163998236,-0.4497208819176762,0.708235231955501,-1.4270082269877402,0.13193552392697827
1.8911014560752004,0.29298779679825016,-0.46105645493595776,0.7341227880601089,-1.4066874566842296,0.14395097873539456
1.8856695861938197,0.2897990274722882,-0.47229656909543843,0.7601681010023351,-1.3861385696283455,0.15578285958835278
1.8801132419666093,0.28676177539176423,-0.4831826691074453,0.7859580215479454,-1.3654488523707131,0.16756412066218443
1.8742802918285653,0.28387285967069104,-0.49346801202912016,0.8110066569825524,-1.3447627765275076,0.17946808952387489
1.868038846506013,0.2811656819273215,-0.5028249969119514,0.8347824955623863,-1.3241694196171179,0.1916792419032459
1.8612269178560725,0.27867238587347326,-0.5108815526474273,0.8566826728607067,-1.303817832923567,0.20441607820937813
1.8536668100434093,0.27642785235429207,-0.5172298406694272,0.8760205181932919,-1.2838783532521665,0.2179329526594986
1.8451437138145117,0.27448986099066874,-0.5213107294192724,0.892021519604568,-1.2645734282034218,0.23259484939853756
1.835463136119988,0.2729028187448484,-0.522687254119955,0.9038227392246175,-1.246068650564456,0.2486821969239686
1.8273613155878443,0.27135131629735465,-0.5269739524875324,0.9209543032238258,-1.2264398625907602,0.2630504642846749
1.8191102013375509,0.2700000536001326,-0.530709220355593,0.9375277010359995,-1.2068366329999347,0.2775610522473973
1.810714837185425,0.26884214489049946,-0.5339208071371292,0.9536027650971881,-1.1872412857036938,0.29217491409371094
1.8021873440614447,0.26786926347178397,-0.5366454899119208,0.969221577531213,-1.1676386687624782,0.30686050422990563
1.7935199651604348,0.2670920399837538,-0.5388364402721486,0.9845404381049672,-1.1480346481756725,0.32159824334822656
1.7847351319139233,0.2664933885456341,-0.5405928678663023,0.9995513208362707,-1.128399967509997,0.33633330772404585
1.7758326701938085,0.2660480117745779,-0.5420109204046559,1.014373178747763,-1.1086688104801334,0.35095828791930733
1.7668384767309628,0.2657715319593926,-0.5430899235506561,1.029111822097206,-1.0888241583753002,0.3654321350364133
1.7577354663137847,0.2656136233402892,-0.543929157698878,1.0438930040798493,-1.068833120124535,0.37968144573946006
1.7485394180404281,0.2655739626935266,-0.5445808341498921,1.0588480002907983,-1.0486525923659624,0.39362258454998156
1.7392569394346158,0.26563362834395327,-0.5451200826911781,1.074118183749172,-1.0282387503649464,0.40716664062383434
1.7298972139976092,0.2658184404507309,-0.5456235132950432,1.0899088634575018,-1.0075592966413343,0.42013949087797087
1.7204949313979019,0.266038030167427,-0.5461660851175585,1.1062491451061436,-0.9865563754414545,0.4325989338978515
1.7110109762605055,0.26630234063629443,-0.5468429333913385,1.1234088202497816,-0.9651554710911497,0.4443554331847326
1.701476469348155,0.2665812922119554,-0.547764905759576,1.141554296139766,-0.9433156081609615,0.4552906534731915
1.691875084747518,0.26685903186199045,-0.5490284576118688,1.160902059976313,-0.9209410569470555,0.4652805529523396
1.6888469187213022,0.2707376141936551,-0.5422406438725483,1.1578663376856486,-0.9168179652691338,0.4919815830062985
1.6820884052959069,0.27231399736137146,-0.5412460126699764,1.170031842979697,-0.9010612307338286,0.5073896509211502
1.6723952545220033,0.2721137767524556,-0.5448764139225929,1.1946251828943606,-0.8761364360476097,0.5135790356967617
1.660513282831087,0.2705924175122815,-0.552116846699665,1.229067653338302,-0.844245180736975,0.5124601099797436
1.6471111222182941,0.2681416931841361,-0.5621115578952345,1.271155483204802,-0.8073434856893444,0.5056895870379596
1.6328164015510942,0.2670611531307184,-0.566078682644339,1.3039652434730298,-0.77250350816091,0.50387096638236
1.619534305719882,0.2719025758340769,-0.5590514368538001,1.3281501692211033,-0.7560850516005538,0.5071823572980997
1.6056478846560165,0.2728412741701131,-0.5608083505066517,1.3633361333807748,-0.7269119802214876,0.503384095836721
1.5918392269981243,0.27199166819637,-0.5650341424781041,1.3986065420203682,-0.691691565691389,0.49941082077325233
1.578576580702657,0.27017446322167615,-0.5702640565375474,1.432114411374016,-0.6535829733227014,0.4965523184614473
1.5662609822407356,0.26812834423150994,-0.5752233540487546,1.462314739598562,-0.6153032047183148,0.49592762224295256
1.5552425843011026,0.26643920517050496,-0.5789065263875302,1.487931788612953,-0.579143123796676,0.49843951296910655
1.5458047982951106,0.26566865906474857,-0.5803292908885018,1.5079738244115009,-0.5470634675955748,0.5048846226996027
1.5381751735288585,0.26621626190980335,-0.5788308069506454,1.5216804914536082,-0.5206292686593551,0.5158066523922819
1.5325243120423588,0.26839686316427475,-0.5739250091807455,1.5285483528494868,-0.5010716019334941,0.5315638038498157
1.528969675414291,0.2724784006368928,-0.5652414772866563,1.5282821932146249,-0.4892484061048497,0.5524202288115505
1.527580309540553,0.278527567045187,-0.5526735656401655,1.520765724596543,-0.4857550532929134,0.5784770558733614
1.5282999944576658,0.28672716340863796,-0.5359419322881842,1.5058335984283557,-0.49145503089924353,0.6092956700423772
1.531149979825338,0.29716352032482635,-0.5149567830340757,1.4838885250989435,-0.5060157696735587,0.6453001648031702
1.5360956091972522,0.30973368190310674,-0.4900427495822857,1.4554451846444465,-0.5290204034930119,0.6863015400312544
1.5430488701221896,0.3243521397016418,-0.46139519099207377,1.4211378800504073,-0.5600050959285182,0.7320436036359836
1.5518961441707404,0.3409497009427776,-0.42927597942467566,1.381649963249955,-0.5984114649154767,0.7819885724618844
1.5624593497251882,0.3590801922106721,-0.39452239993077876,1.3378373040159777,-0.6435069020874532,0.8352169419598032
1.57454537839276,0.3784027175414291,-0.3577285629497114,1.2905337004734265,-0.694608924401321,0.8907965880534554
1.5879200254484134,0.3986709654866112,-0.3194197286120567,1.2406885993496855,-0.7508171054966001,0.9478877309326478
1.6023303332196321,0.4195527454403022,-0.2802634329119504,1.1892706573283036,-0.8110675247682949,1.0056204368116877
1.617505217654518,0.44076595932761703,-0.24078061941229026,1.1372586658709667,-0.8743117487277429,1.063195977501997
1.6331619518291702,0.4620179642311728,-0.2015870205645051,1.085667894581589,-0.9394689781170062,1.1196503907071065
1.6490000253104624,0.48302748781140187,-0.16323142924269138,1.035519354546151,-1.0052935678267845,1.1742071848038083
1.6647076515231376,0.5035626997677123,-0.12618516894985082,0.9877493557388608,-1.0705310544327789,1.2262787708619556
1.6799766597072041,0.5234193189264267,-0.09085273913149519,0.9432000023677028,-1.133890704679499,1.2754470737209036
1.6944916685205909,0.5424592493067707,-0.05747046162446258,0.9024888856186094,-1.1941545197590655,1.3215691496310746
1.707964491008935,0.5605969907458479,-0.026136808286245334,0.8660993923657314,-1.2502459709878058,1.3646719180674594
1.720148398649804,0.5776997722127342,0.0029367686965349124,0.834512033216924,-1.3010707957652705,1.404704183663744
1.7308587570154377,0.5936688895826995,0.02960566860678774,0.8081788060973237,-1.3456552066819698,1.4416264768117943
1.7399609203705535,0.6083500616646735,0.05362513378930945,0.7875255535977361,-1.3831093396601633,1.4753184887919766
1.7473930791448953,0.6215532407834534,0.07465369555463634,0.7729736376386808,-1.4125371596408032,1.505703880512823
1.7531360054202134,0.6331405751484273,0.09247050861342718,0.7647850812659717,-1.4333002289777161,1.5327580336295539
1.7572443493625036,0.6430189585341672,0.1069595659629759,0.7628282197486446,-1.4451033352190572,1.5565985960509259
1.7597867224778634,0.6511539237404509,0.11816404039926172,0.7668388589398677,-1.4479613618329132,1.5773731455112538
1.7609965044778806,0.6575616580869443,0.12624693782141405,0.7761834834004796,-1.442284548218179,1.5953465334382633
1.7608818841117113,0.6622985376215027,0.13131158928290196,0.7901493489500373,-1.42841499100039,1.6111410447909347
1.7597190722860507,0.6655532821972724,0.13384602762351566,0.8075598474754994,-1.407399592850127,1.6254548661487462
1.7578378854475285,0.6675262648040401,0.13435537208771156,0.8268210103749914,-1.3806856815191197,1.6390966003195344
1.755633768254185,0.6686181141165305,0.13375706980018584,0.8459719096516358,-1.3502587811624265,1.6531773044869476
1.7535287569378135,0.669310431560176,0.1331178554771208,0.8625261372961118,-1.3185748348393391,1.6690835661899512
1.7518180359379043,0.6700912389928826,0.1335068023226578,0.8735798942200831,-1.288786478798213,1.6878504799376939
1.751299653909623,0.6716953888017156,0.13644373904007454,0.8759993716838156,-1.2641105647006163,1.711690543735957
1.7528702855722411,0.6748955186084049,0.14351740854349096,0.8663113991153834,-1.2481233230267947,1.7430632639586823
1.7575903115909162,0.6805664187704751,0.1565077486117737,0.8406361199471727,-1.2449369536586297,1.7847325263345282
1.7553449137361667,0.6860525716152339,0.1655067756380639,0.8383866478675522,-1.2335144407280114,1.808879555545285
1.7522427144396275,0.6909592861567491,0.17474857826455875,0.832552399154062,-1.222213021859807,1.8324690799082066
1.7484627703855262,0.6961579488325372,0.18541560662111617,0.8231600196943765,-1.2138482980703844,1.855592368136705
1.7442007299720546,0.7025058797710955,0.19865808864605095,0.8102655983355345,-1.2113101493653866,1.8782813093384225
1.7396909957046371,0.7108371487385081,0.21556981325719105,0.7937869039328129,-1.2175558180684956,1.9005796255611678
1.735199443618525,0.7220374616053374,0.23735763694169434,0.7735956996703313,-1.235685456568733,1.922604200773636
1.729047973810498,0.7279953895229163,0.25103419069170185,0.7571719914209137,-1.2387445300038609,1.939403671558204
