0,1,2,3,4,5
0.8270640444099185,1.0498695741412756,0.3640173679628221,2.6152545578953297,1.846670280786805,0.0331310942361885
0.8282308510239956,1.0448695741412757,0.3671171332719475,2.61302624735303,1.848833620968794,0.030781908259269852
0.8317312708662266,1.0298695741412756,0.3764164291993237,2.6063413157261306,1.855323641514761,0.023734350328513926
0.8372314606744138,1.0063001576472386,0.39102836035911165,2.595837309221775,1.8655213640561907,0.012660557220393307
0.8420068507623341,0.9851137868343242,0.40384420281027045,2.5819338840734507,1.8702443070791814,0.0007945505812279848
0.8454561178088952,0.9682906190579958,0.4133732958125695,2.561831164485309,1.8649680049749546,-0.012511311056096043
0.8469903812660005,0.9585745071190954,0.41801174587820533,2.538112153677307,1.8498600439100505,-0.025384991799032298
0.8468270245892122,0.955194548246454,0.41830829792086793,2.511424673362559,1.8262414107199127,-0.03776385469518566
0.8465156613535084,0.9509356199192651,0.4184825956551408,2.475006119751788,1.7937008654770659,-0.05455786309728122
0.8461188023457784,0.9455072524175536,0.41870475298761056,2.428587566141017,1.7522251643818938,-0.0759632595796353
0.8456364476260928,0.9389094465629894,0.4189747698846503,2.3721690195564316,1.7018143137124042,-0.10198004090220059
0.8450685971820369,0.9311422021857578,0.41929264635320984,2.305750478545933,1.6424683121711239,-0.13260820773459642
0.8444152509672954,0.9222055186523438,0.4196583824192157,2.229331937692262,1.5741871549176467,-0.1678477625749313
0.8436764090102565,0.9120993963510508,0.42007197806677665,2.1429134003158445,1.4969708449188253,-0.207698703892028
0.8428520712874775,0.9008238349612184,0.42053343330901577,2.046494863674679,1.4108193797246389,-0.25216103295032954
0.841942237828746,0.8883788348902963,0.42104274812925796,1.940076331252913,1.3157327624482271,-0.30123474814316054
0.8409469086285588,0.8747643960630063,0.42159992253058404,1.823657802406831,1.21171099251442,-0.3549198497673632
0.8398660836888003,0.8599805185051261,0.4222049565119392,1.6972392773568639,1.0987540701201766,-0.4132163377212884
0.8386997630182966,0.8440272023373812,0.4228578500683825,1.560820757135346,0.9768619961879033,-0.4761242115288864
0.8374479466125555,0.8269044474983256,0.4235586032024288,1.4144022412168482,0.8460347702481212,-0.5436434714324531
0.8361106344626199,0.8086122538654368,0.42430721591909226,1.2579837285536677,0.7062723913646913,-0.6157741179151249
0.8346878265815307,0.7891506216171025,0.42510368821107236,1.091565220671214,0.5575748609005912,-0.6925161502734763
0.8331930205278923,0.7687041747811267,0.4259404642926723,0.9167254574631608,0.4013528075558457,-0.7731415502747561
0.8316900087519915,0.7481454873882032,0.42678183384785673,0.7409259131960046,0.24427317487638112,-0.8542095425695961
0.8301869969760907,0.7275867999952794,0.4276232034030413,0.565126368928849,0.08719354219691697,-0.9352775348644361
0.8286839852001899,0.707028112602356,0.4284645729582257,0.38932682466169477,-0.06988609048254606,-1.0163455271592752
0.8271809734242891,0.6864694252094322,0.4293059425134102,0.21352728039453883,-0.22696572316201036,-1.0974135194541152
0.8256779616483884,0.6659107378165087,0.43014731206859474,0.03772773612738357,-0.3840453558414742,-1.1784815117489549
0.8242005779636622,0.6457025998493352,0.43097433529860885,-0.13507422234491218,-0.5384465988951594,-1.258167200903398
0.8228065121619657,0.6266341111776041,0.43175471808886895,-0.29813091727318775,-0.6841402970900654,-1.3333589708432538
0.8214979421322959,0.6087350616803966,0.43248724128093197,-0.45118761220145653,-0.8208988394326409,-1.4039393527028485
0.8202748678746521,0.5920054513577115,0.433171904874798,-0.5942443071297251,-0.9487222259228916,-1.4699083464821847
0.8191372893890349,0.5764452802095492,0.43380870887046696,-0.7273010020579935,-1.0676104565608178,-1.5312659521812626
0.818085206675444,0.5620545482359101,0.43439765326793894,-0.8503576969862584,-1.1775635313464168,-1.5880121698000809
0.8171186197338797,0.5488332554367934,0.4349387380672139,-0.9634143919145233,-1.2785814502796908,-1.6401469993386404
0.8162375285643417,0.5367814018121995,0.4354319632682918,-1.0664710868427876,-1.37066421336064,-1.6876704407969416
0.81544193316683,0.5258989873621281,0.43587732887117275,-1.1595277817710514,-1.4538118205892645,-1.7305824941749843
0.8147318335413448,0.5161860120865794,0.43627483487585667,-1.2425844766993155,-1.528024271965565,-1.7688831594727688
0.814107229687886,0.5076424759855531,0.43662448128234355,-1.3156411716275822,-1.5933015674895428,-1.802572436690296
0.8135681216064534,0.5002683790590494,0.43692626809063345,-1.3786978665558491,-1.649643707161197,-1.8316503258275654
0.8131145092970474,0.49406372130706816,0.43718019530072627,-1.4317545614841167,-1.697050690980527,-1.8561168268845765
0.8127463927596676,0.4890285027296096,0.4373862629126221,-1.4748112564123836,-1.7355225189475323,-1.8759719398613295
0.8124637719943144,0.4851627233266739,0.4375444709263209,-1.5078679513406497,-1.7650591910622122,-1.8912156647578233
0.8122666470009874,0.4824663830982606,0.43765481934182277,-1.5309246462689168,-1.7856607073245687,-1.9018480015740598
0.812155017779687,0.48093948204437,0.4377173081591275,-1.5439813411971837,-1.7973270677346005,-1.9078689503100374
0.8121272699844538,0.48055993861218493,0.4377328410714486,-1.5472268578555424,-1.8002269874509755,-1.909365583993301
