0,1,2,3,4,5
1.8651905754529867,1.2810071934809715,0.6365281553014275,2.8559802510949615,-2.4024435535773927,2.1947689340756558
2.1342598537285546,0.9677447357355717,-0.3492992926648575,2.117675760767085,-2.826858811378139,0.8828523642650108
2.4611802835128778,0.875312679852196,-1.0450620119622474,0.7599590433827217,-2.7324808359706245,-1.0169036037790447
1.7693151124756827,1.0600277789723345,-1.1309733908706772,-0.05232019965762369,-2.801569167875319,-3.2517877548417475
0.7918128260191124,0.8863818000291461,-0.29004116568238336,-2.4189767918532508,-2.7236471174554473,-1.1579602949079764
0.9906325895621864,1.1280056911005722,0.4031782142200542,-2.834178729439938,-2.4847291075725595,-2.186389445479981
1.2833337510124068,1.525322435533699,1.3214806984843177,-3.0685111737674626,-2.0472647338386802,-2.8809321496609486
1.2820297415810957,1.6803721576201225,1.5451684324045356,-3.109595457333796,-1.8355279436267147,-2.9004930175764345
0.9816916980915069,1.2073040775340074,0.3922086962956559,-2.9985986262950655,-2.481410478542152,-2.3131262437586093
0.7576385454723327,0.9965009911841136,-0.3116252103500181,-2.614909719452103,-2.8844160105762318,-1.3506009610072636
-2.310224757660883,-1.2361970796737227,-1.9924826935435855,-0.16505873420881256,2.3924365465414024,-1.1186464599183568
-1.2152273779892415,-2.7740222950955973,-0.7654125258609725,-0.289630352729648,-0.3665152953474333,1.1460503982611625
-1.0661984182290705,-1.0659981174187312,-2.9219895316321693,-0.4790430372828429,-2.8581654576319133,1.353018451863595
-1.2774944611072494,-1.3600344400699902,-3.870905196792122,-0.1212920695124371,-2.2953419333335785,2.3117198161508945
-1.2903036427541354,-1.4100889155475738,-3.885774379329911,-8.396071294036744e-05,-2.2367726865669595,2.3747423674865544
-1.1092329818525473,-1.1518187639284818,-3.063920330397159,-6.824370816094216e-05,-2.800359659996026,1.7704337176245977
1.879488702141014,1.1635670921480967,-0.7883114020146613,-3.1410867847983264,2.7605673142850087,0.832717720051146
0.8779644382908458,1.3349718277977534,-1.0106180270932397,-3.1417033178188305,2.3668526503839473,-0.9548075200563502
0.755398056252996,1.1040677205125835,-0.4209822404668384,-3.1327987189160162,-3.0959134826922714,-1.8538862009767707
0.9929007015120455,1.2710843881623894,0.35120705162371646,-3.1415065999512453,-2.4907464836871966,-2.410524353860651
1.285683539644113,1.6512256983251579,1.344836979429484,-3.1415681090868603,-1.8772772975488647,-2.903189981980132
1.027935561292276,1.3184200098264194,0.26556112469361937,-3.3005926860101438,-2.521497890869492,-2.5097547034509033
-1.1566597711067967,-1.2229725018445718,-3.1591271176992106,0.33827412627365216,-2.735150444066333,2.036958314075367
